0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,1;1,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,1;1,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,1;1,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1.0256,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
