0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,1;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;71.2499,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
