0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,2;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;40.9935,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;90.6665,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
