0;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,2;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,2;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;20.0459,0;20.0459,0;20.0459,0;20.0459,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;74.4726,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
