0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;84.62,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
