0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,1;1,1;1,1;1,1;1,1;1,1;1,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;6.17951,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;15.5313,0;1,0;1,0;1,0;1
