0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,0;38.7288,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
