0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,2;1,2;1,2;1,2;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;23.4957,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
