0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,2;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,1;1,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;75.5758,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
