0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;41.005,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,0;19.3411,1;1,0;19.3411,0;19.3411,0;19.3411,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
