0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,2;1,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,2;1,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,2;1,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,2;1,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,2;1,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,2;1,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;26.3372,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
