0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,2;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;34.487,0;34.487,0;34.487,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;68.605,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1,0;1
